[0.028109373930067776, 0.28494011145072, 0.3647409081943523, 0.6370583736899236, -0.10670167857501857, -0.01909180236356525, 0.5514524565161766, 0.22219437776829684, 0.4441523245189098, 0.5530242679344871, -0.03170451442905096, -0.11723212772066029, 0.2419695265058859, 0.07755349015769306, 0.5497232579096912, 0.643774769495085, -0.11834360511657459, -0.11176155209134098, 0.46740950071938164]
[0.2774634448047946, 0.2616150693006114, 0.6083823578454359, -0.29371560984284295, -0.2860278525464069, -0.031060969614101274, -0.24328447802463687, 0.5950875189423614, 0.5034836988654297, 0.40986378027985465, 0.21693824052447852, -0.13823347153648913, 0.3907495625898851, 0.420644695481414, 0.5687286576669225, 0.524725128284231, -0.23187370418107314, -0.30754911289777453, 0.3834321063607324]
[-0.08848965653152906, -0.3639240121868472, -0.36154267730299217, 0.197913630265496, -0.3091587521945673, 0.12400986297028715, -0.06392419569208753, 0.4583785304071317, -0.31312858631749224, -0.2361202922763025, 0.24426298104108474, -0.4346318298646633, 0.18916699368652065, -0.19239372597061405, -0.24972819373684318, -0.09104321216513266, 0.3064188369167519, -0.03846080791680887, -0.1589705839235543]
[-0.17117323654729022, 0.044642680886162446, 0.029869535781276987, -0.23847661848710258, -0.360717289264568, -0.0828194228876525, 0.2839530824166146, -0.25742110026433357, 0.27289335540121135, 0.2293720365985059, 0.053064990139615915, 0.12021739574502896, -0.28216871380333997, -0.03637019833289549, -0.05915285710172711, 0.3246761316142411, -0.39318143602368966, -0.21750726501981613, 0.45249490941718357]
[0.22109601379016236, -0.5071116691527701, 0.18857725641071557, 0.15586049450093173, -0.027561272975346888, -0.17173612055183732, -0.1751392343788255, 0.0857578254247335, -0.22175478663867046, -0.2813165932893714, -0.03016322311755309, 0.02285324085668836, -0.4967101127176867, -0.5464610127249742, -0.04885347003578084, -0.07242555588149382, -0.008643025926615162, -0.19211374261284692, -0.026047490207785007]
[0.2645492859419135, 0.5826862375436339, 0.46561590818607296, 0.011261531872116013, -0.09043106704408688, 0.11033630699641069, 0.35633324702447294, 0.07724699006483124, -0.06316503296107744, -1.6905756053108966E-4, -0.010184935845104597, 0.6167396000858278, 0.45182429198487845, 0.10008495461331415, -0.19468994413823698, -0.24378551073509847, -0.30714371436019294, -0.08144069220154614, 0.5722332583657207]
[0.26378082281566556, -0.16227522695843904, 0.12270791943151185, -0.2833266482807743, -0.3537370203747987, -0.18410269641970223, 0.22081756687703508, 0.5030565909999527, 0.3747951308518413, 0.3798575424502865, -0.14029976689219456, 0.34192800631440884, 0.35011246409895297, 0.1787334304247071, 0.4830748234965976, -0.32061257710017416, 0.4126291690076646, 0.0640464095063536, 0.11459997989948012]
[0.5319661961438471, 0.1636198488108228, 0.0853791964097714, -0.08498417104749155, -0.019026734882205177, 0.2757458159576656, -0.2718083971011104, 0.4022852940590164, -0.13028649349393134, -0.07415920793548256, 0.6235335709326429, -0.08958113550184638, -0.22373297970839512, 0.5923171272020393, 0.13893772386358552, 0.24316661650733962, -0.21125979563650732, 0.18341643357845802, 0.34790732067017377]
[0.6403363526900174, 0.4054827513491467, 0.2838554647268978, -0.12015875496158437, 0.7117029288300315, 0.5992057717146292, 0.6384475170967057, 0.532891891319091, 0.09904901526545752, 0.6252831797017646, 0.6058121392527162, 0.13359767155795263, 0.6286919639012667, 0.3815486878500428, 0.6620081953347952, -0.040458429756850225, 0.19147381184799875, 0.49250601293113927, 0.5363931816023532]
[-0.14116024638597657, -0.38558150476088465, -0.7715800170732978, -0.7612598813347148, -0.6551426081628847, -0.769918875283771, -0.8252944207273147, -0.5144494647205351, -0.14335734548728477, -0.8678496207883479, -0.6866435349318696, -0.11415587984928686, -0.5213393687623289, -0.7884248694787229, -0.19474336322939553, -0.6497007419380626, -0.2532832553390586, -0.5154280558479607, -0.5885262121544104]
[-0.16606642579985648, -0.7494987744108065, -0.5762601014466832, -0.1736263517779745, 0.12822920970061458, -0.788704025064443, -0.1912377039664619, -0.41455665793671964, -0.5575936620890273, 0.18792137851276475, -0.34507188352611357, -0.6434929500445389, -0.5654382248404659, -0.6655788719941603, -0.056059218536414115, -0.29498394593323823, 0.03239961418628442, -0.2296546313436754, -0.7463815233746078]
[-0.04586448418917188, -0.011788830730694509, -0.7314478756760263, -0.4832541261291686, -0.7400793666854966, -0.6825232172801764, -0.4071419937936072, -0.22139139877540698, -0.1782606777993084, -0.07055871462005991, -0.27163047196371803, -0.2650675560850332, -0.24340105514440502, -0.07054357643343112, -0.8649619278803546, -0.19763595839993167, -0.06996547086996985, -0.13868328542483163, 0.00817660252063131]
[-0.4409314056122711, -0.38930817056224176, -0.4589688343513972, -0.7823234630673075, -0.7033118308116794, -0.14244472514856066, -0.7058745693542795, -0.5335885484484055, -0.7510773525148825, -0.8737725019645823, -1.0334054089109532, -0.7399004717573525, -0.2817188281237371, -0.2103856462335403, -0.39625439401163853, -0.28776541061052663, -0.37136547534298814, -0.997105716752689, -0.11956994609348637]
[-0.4729369800117841, -0.21127567147999562, -0.300346328240976, -0.3676703826034154, -0.24099146396960763, -0.8368936096317194, -0.2178257157463859, -0.2767841621505081, -0.6417105051742501, 0.051885140085622665, -0.895852322194044, -0.2575815399342102, -0.29580968253180673, -0.6816519082757123, -0.7267501808516439, -0.16504610808849238, -0.8067364654227711, -0.03944397916693989, -0.13298194085462303]
[0.12174012578427365, -0.49745022213510376, -0.6938422310618564, -0.1368431775817158, -0.5208162380854514, -0.7202111961578597, -0.457474688815716, -0.21255962009331977, -0.6276732684540494, -0.1158773751539544, 0.1814769147370803, -0.5562717150712286, -0.4597610913789603, 0.1853897605676578, 0.15631921460793144, -0.674670577034327, -0.25418769933156243, -0.4061231297688318, -0.26533970634222886]
[-0.4500107548973043, 0.08430525195427609, -0.19559088305519376, -0.09539082188579172, -0.026096067282872355, -0.8638132878049363, -0.48606361941172493, 0.06115983624381893, -0.8497461430279541, -0.5177338519244215, -0.2805289804268448, -0.6166216809413696, -0.49755884889046725, -0.6571472729214431, -0.10303542972230793, -0.1858212225966518, -0.03785877732099129, -0.42046519033912394, -0.605965421250671]
[-0.26791809062206734, -0.878479596669762, -0.8531024767047133, -0.1053103421932829, -0.4772966398732316, -0.15972826208855131, -0.7645610721062114, -0.438871826937781, -0.7686189659220605, -0.0951809615944086, -0.25382645793680414, -0.43987584849706324, -0.24705048172639174, -0.6492260501421506, -0.7670249549725732, -0.7446684021244668, -0.8095192329113048, -0.026468610641923063, -0.20704406709845785]
[-0.032464404343687005, -0.21125271387117484, -0.4189402153135004, 0.05080978845904076, 0.07108312985785607, 0.09496304457946518, -0.042385882406388145, 0.0560280732580916, -0.563721924584563, -0.7674626228572964, -0.35463236276210314, 0.019132393915742854, -0.4747729524626043, 0.09297906264949468, -0.13603209029629942, -0.15939967963036003, -0.06379673064955114, -0.5922316234544619, -0.2600349651381388]
[0.5659974454100929, -0.2560507141292816, 0.5347677717529916, -0.29078057570539634, 0.23560960416990404, -0.26915120710232443, -0.2759089878659004, 0.6108661799756028, -0.10518469806739018, 0.23090492577066654, -0.06516438928091228, -0.15640791275073623, 0.5935887791475768, -0.23715999306390248, -0.25127905721659416, 0.3568842711701213, 0.13375237611036778, -0.308082355238462, 0.5400514137442858]
[0.3501436461191853, 0.6652543763849723, 0.02676084538055069, 0.21370350907318048, 0.31292965319772703, 0.44919551063625723, -0.2841499701021336, -0.07335924509747906, -0.13794379936655052, 0.6881259019466165, 0.07722114995556399, -0.2692256207176218, 0.6850778780234498, 0.7038030977115244, 0.13296657029830694, -0.015936629215493717, 0.6839084961025883, 0.10363356124875212, 0.08728643769796364]
[0.5493856974387306, 0.5267875717500736, 0.1640590770317818, 0.04348981632561819, 0.19783846121427767, 0.5489328054950705, -0.09008457363239904, 0.053964068277429174, 0.5098515858842306, 0.17138393256905768, 0.23714131443187683, 0.4242993081026207, 0.4248609963671372, 0.3301290415885762, 0.40389589787087193, -0.20913868576263608, -0.05017733646624568, 0.38944074218799757, 0.19290788873569803]
[-0.3135592327232898, -0.2233725829423682, 0.3375878900590566, -0.058519554604174566, 0.16137354081783137, -0.5040076823240681, 0.2055420534997535, -0.07739256642715495, -0.09573548917433168, -0.4178018083811176, 0.11020514455215001, 0.49393165353492874, 0.25923767504232514, -0.16868039992986833, 0.09221662748403497, 0.3374111073771731, -0.22695302583307458, -0.39608396332050494, -0.49018883624478854]
[0.3055541305262262, -0.08090079364357833, -0.2066310248950355, -0.3104039279214149, -0.07192911661916802, -0.2654862810120724, 0.20995680940352324, 0.6122847527683513, 0.05324275780884174, -0.02900244506841861, 0.050205992267658005, 0.5524439233639566, -0.129967638979733, -0.24907157179658465, 0.5999120882737478, 0.31374197612395066, -0.09942657931371991, 0.47273471956223223, 0.5247352873800377]
[0.07206214240946895, -0.023633133209741666, 0.4761416746166533, 0.3541758951927045, 0.015927438613120907, 0.026251039953230883, 0.18496469004773755, 0.2486205983895527, 0.4615338473430998, 0.6500284204981105, 0.0942293906731671, 0.038948650279328596, 0.3998016193169332, -0.11441835580824038, -0.09733477908008566, 0.07907062669319627, -0.18824492354850303, 0.3090562651866627, 0.5138967294092909]
[0.10459520129324086, -0.1179838115562489, 0.3605781803999059, 0.02286897058375425, -0.3090054651644058, 0.16468000225035026, -0.24782730002671655, 0.4233757762666051, -0.03290508801342492, 0.5371383688326892, 0.1026573433504183, 0.5696860193278448, 0.3320992490838132, 0.5866812059876522, -0.18665987447812127, 0.24823961071738074, -0.01769850337008438, 0.29318206392377827, 0.4096030406672389]
[0.2868963996720254, 0.0280202519322419, 0.5452412053378735, 0.5825309937525208, 0.6113609208514194, 0.09620235393593775, 0.019136944893020095, 0.016257717964341726, 0.45518213957092474, 0.28064360064815225, -0.12726548160235457, 0.020063987497515316, 0.191642925194747, 0.03952810179619178, -0.0159848428633419, 0.2576877907663829, 0.3207837643070481, 0.10047148745556077, 0.4738342216773515]
[0.3086851232281759, 0.1339886140961814, 0.13382101762634493, 0.40206845859305007, -0.19843062210668055, 0.14785528665467995, 0.30025966765397183, 0.4029207350878501, -0.2734132978980284, 0.49874587323792474, 0.6269415342538917, 0.8376402150585943, 0.047847136897674794, 0.012093557385307267, 0.38831132328512574, 0.20134791997855536, -0.07478772357640487, -0.07168651972568932, -0.21763375237521787]
[0.10075810817124121, 0.3402757412827389, -0.3438053524228309, 0.04154669773718795, 0.6054048994588836, 0.3055911766183665, -0.15179123300645458, 0.18654488892514393, 0.24426287471167785, -0.21906626951766647, 0.4984490099789448, 0.33570485077327267, 0.5637309963511908, 0.23376250358982845, -0.31053264307391687, -0.2744926812288466, 0.2858776755788043, 0.421354471342038, 0.43408699932784195]
[-0.11689812657176091, 0.041083048844198965, 0.38880568759747797, 0.589652699245587, 0.5937590621582444, -0.020194816946396178, 0.6148508975131433, 0.6795265995086828, -0.28530318661877463, -0.10994395790903068, 0.2158463585739648, -0.24069018767217396, -0.210175849781265, 0.31130092802443676, -0.1084986448185996, 0.10054430354574075, 0.1873632301349419, 0.1584834051681546, -0.001946682494013992]
[0.44896004544574647, -0.18091422781556596, 0.4548306368352571, 0.45008966374267495, -0.05699839920036742, -0.2185076115962263, -0.08717319787288734, 0.33841236334649355, -0.016995466598190043, 0.4880944663657356, 0.36673220843121673, -0.21712033025645575, -0.28197006493934945, -0.3480128259538848, -0.20759530846238253, -0.021450238393592145, 0.18833682884565514, 0.297198194482623, -0.002754584550591248]
[-0.43526120654213285, -0.42849372844556083, -0.44812168512608674, 0.033132898448322075, -0.315975763558786, 0.13338915543298416, -0.45083121383752833, 0.04908157870944233, 0.40939490301347176, 0.3680265923909836, -0.46291201891892897, -0.15232945961403246, 0.039022593426418624, -0.3356331264884469, 0.2094458116937429, 0.3064515492348164, 0.487343602505254, -0.25642447941016416, 0.29306256190041496]
[0.14591958829920398, 0.31626352412878794, -0.30794845092871315, 0.3866624659632713, 0.43928413597234545, 0.10218654711600206, -0.30018742138018284, -0.2365714953532418, 0.220389947583059, 0.22534064388444427, 0.0792125172487051, -0.2931823692460575, 0.3769942546312684, 0.19250090650179766, 0.6435668654572159, 0.29486373549650285, -0.28365034080165746, 0.5245191359935865, -0.31258206845641334]
[0.36112242623896124, -0.041904311988557784, 0.4862118978662487, 0.5890745762285095, 0.24233485103849645, 0.1606102762912532, 0.0050439367618762216, -0.07770553357258574, -0.12726389471127825, 0.18809198503939686, 0.10893285080301755, 0.047506027393583124, -0.2260170711934445, 0.04389387482903596, -0.1458853149817282, -0.13919141756111986, -0.02655407114825877, -0.16542944542572915, 0.21990723106671797]
[0.1733098493576821, 0.050754499955775155, -0.22212845742625176, 0.08497749682927243, 0.5017871298810253, 0.24547455540545468, 0.2299600846425007, 0.2019893443507839, -0.16497494646243502, 0.03939128743498705, 0.16525383377248512, 0.30240031808092954, 0.6027789278933057, 0.3395887422604608, 0.1543470024024441, 0.3600205127120157, 0.5266844378956985, -0.06088967202683736, 0.47908713238664496]
[-0.2322029400028922, -0.23671599740391852, -0.08997496457879106, -0.14100321205566757, 0.6346997922701667, 0.41716767739890975, 0.07553445963422811, -0.14433031062135954, -0.07325419705251107, 0.013498192507786399, -0.039420576694795005, 0.11034275456937295, -0.289633730833324, 0.31573829324877617, -0.06971993095381009, 0.20482958756478056, 0.5348567509198978, 0.16994056394690613, 0.03089057226688589]
[0.2773038063273536, 0.46019083506101427, 0.6783442818214512, 0.14494474686323097, 0.178977525599099, 0.3059272382020132, -0.12611345695114246, 0.4102657591763972, 0.39949760638650933, 0.38604570859583076, -0.12020953566357342, 0.5744517195278389, 0.5274335930789943, 0.8073208139315061, 0.696680278928938, 0.0947216513225795, 0.5369459025251817, 0.35688378536036014, -0.034007250899426904]
[-0.20030383045342334, 0.42192344899693257, -0.11636379810168543, 0.27133504377697576, -0.2589042605818283, 0.3190643276577459, 0.1305207043543382, -0.04302643447951251, -0.0021587165974531674, -0.2420472803328616, -0.10508719005662993, 0.0985911757000268, 0.25912562460460936, 0.5727059026176149, 0.018390062152175212, -0.031421917916178925, 0.1982947865722174, 0.5716455077132396, 0.2125687851186977]
[-0.28998376349944394, -0.29725232222350156, 0.599300089697048, 0.243047819452661, -0.16232257428866437, -0.2150428801895634, 0.34609632649492345, -0.08064201689230517, -0.12606025741302543, 0.17458275141754323, 0.06196864735889319, -0.2297016237401445, 0.06272816628097456, -0.0980580920238613, 0.6325931981780418, -0.15673684731247595, 0.29811302904489345, -0.19075764187188984, -0.023586699178901462]
[-0.045844795524467484, 0.4272086150732847, -0.34609288537141636, -0.15751914030930475, 0.0975970558620941, -0.06217697672784356, 0.12503328851856418, -0.37306147272822926, 0.3356172750890581, -0.20411903956665936, 0.5243627802771864, -0.2126736595378041, -0.30635211041836846, 0.5203525180836225, -0.3943235013337852, 0.21014436782116275, -0.194218296459015, -0.14539709228665332, 0.18836427852289295]
[-0.24686295447614856, 0.41923279235232547, -0.300247007236055, 0.15163203396246883, 0.42435630266883634, 0.14655347367394841, 0.22177328985130287, 0.41432407147056105, 0.09930524512487328, -0.2750122302828095, 0.12163751478416873, 0.4850823246732789, 0.3862445377058363, -0.19847181466334488, 0.24605051655038107, 0.32071468933156094, 0.15209332604467207, 0.21009357897702122, 0.12162885226702169]
[-0.42127195225560216, 0.32269902421316693, 0.5536114984254069, -0.3060828860914001, 0.06600495723350185, 0.48646840099043787, 0.3301667231966893, -0.11557094039466986, -0.22224293125021172, 0.4446454527094616, -0.16116469818985718, 0.36825337128245245, 0.5446968703865915, 0.3804008133191264, 0.06655299146501491, -0.001880133314044981, -0.05928196010215404, -0.3642236877638672, 0.38403177239687575]
[0.597434662380539, -0.32247818150519303, -0.14031523845568222, -0.0688192747470213, 0.22580218490556356, -0.16765569132412836, -0.3471591526011098, 0.41969280022881966, 0.10851940475410524, 0.11283296172172728, 0.39918577109147596, 0.03820185128215014, -0.24447366701896853, 0.4002549404854266, 0.3223143296607342, -0.09855161572320219, -0.16469546612098604, 0.556402424353478, 0.39161695064293595]
[0.026369397812945245, 0.2676142858939113, 0.5966647507130671, -0.3272836218241852, 0.48244363765762194, 0.628566995165983, -0.236706853056892, 0.48833104819631173, 0.3689599766049883, -0.012173315067592876, 0.21419628530868348, -0.09438710830712797, -0.3185663386156733, 0.6521999847090038, 0.4692033523959332, 0.43213668612936057, -0.024104890116605108, 0.2572360902016375, 0.5167411433137081]
[-0.015166855756591824, -0.19727753176885418, -0.016222308471058523, 0.13180149978966052, 0.5304271687067396, 0.5329787723783154, -0.13560337071410955, 0.43425850372009817, -0.0522727454393225, 0.18376707618464724, 0.545118728156023, -0.19684927993880194, 0.2659772613779016, 0.5750507158389899, 0.2849390797019567, -0.2633679254824939, -0.2565179076706289, 0.6066743760758988, 0.004329867252133479]
[0.07161093344390672, -0.030744453859616543, 0.7357309563784274, 0.2008710251926019, -0.0035621409973338233, 0.5488965221048614, 0.48486006303068047, 0.5968648624823077, 0.2552550937260308, -0.1686922134037139, 0.5153080204305744, 0.46709178652171807, 0.3216120270554373, 0.08280040315825889, 0.7823840124776218, 0.16600992656813418, -0.004856879642603234, 0.44871778486861696, 0.3844571547240446]
[-0.5671618187154908, -0.5134084119928563, -0.6683802395089474, -0.5655912010254083, -0.5296236852074131, -0.5261179085595291, -0.2001137487407975, -0.19414049811149633, -0.7864676690191903, -0.7122809662739482, -0.9578712825436632, -0.7489993328516639, -0.3016843468108381, -0.9076372751544779, -0.625430597312523, -0.48785080198141456, -0.18494746253910185, -0.7480359679347979, -0.2424457469783809]
[-0.3443518025206717, -0.6040104011133628, -0.695695810746667, -0.46288795893537527, -0.24621079108149366, 0.005035195353618855, -0.4588430499168865, -0.7214397937948532, -0.7485110606981888, -0.45180093321090375, -0.8078999626788312, -0.5753172471556374, -0.8765407304230779, -0.7761368815510354, -0.7572942203450259, -0.39352604518425477, -0.4338847590853672, -0.7855900929036909, -0.36894102890985553]
[-0.23940838510581064, -0.27106569733375224, -0.33642468027936456, -0.22600654913562296, -0.17075996398120316, -0.39572617904767765, -0.23512996177090015, -0.4649246787610726, -0.2975702505412575, -0.8995997434076309, -0.4626405823171478, -0.6461440369973191, -0.18665006675011245, -0.33372324352984656, -0.9243018478342762, -0.307089299574972, -0.9800245447082598, -0.5212297144622389, -0.6780177435290404]
[-1.013293256540647, -0.3454624561185225, -0.24405755954346556, -0.7228108039348382, -0.9859033456369902, -0.8525664916874733, -0.3433959312433921, -1.132585974291648, -0.5194464354002035, -0.9777306929872647, -0.26625522595097423, -0.4034835816992227, -0.6094639048598027, -0.4026924833750248, -0.3416520119767829, -1.0171033568472585, -0.46154496277837886, -0.7557888964951506, -0.33605558549905973]
[-0.9054335602916478, -0.7925119416747282, -0.2722059962616631, -0.2676426703129733, -0.4025454562147957, -0.9885168566549914, -0.777661807728758, -0.5832740447662463, -0.5947177194065303, -0.8991420492763567, -0.1548893446279467, -0.47801872774859755, -0.45425159709198926, -0.5175042131839954, -0.8126218396435899, -0.37067292974530086, -0.1574566978796951, -0.09176062905155953, -0.053273254051705736]
[0.023684208452723763, -0.2527047018548253, -0.5980701696993155, -0.46514056507532225, -0.8047624663269127, -0.7427557226457648, -0.6669033247648004, -0.6146115622712199, -0.77704370225604, -0.49778227834950095, -0.17268454774501207, -0.6768696182508408, -0.4247949253937735, -0.119517238090957, -0.03577308573800373, -0.288221378439388, -0.8014391196643637, -0.5711200045346965, 0.058281428277890915]
[-0.2291867011606712, -0.7574317931002522, 0.21067691256595766, -0.6875900974738793, -0.2688712322018481, -0.0171763547340958, -0.5876082831412789, -0.39194694949079417, -0.7393757149429377, 0.14366331574923952, -0.11206479925887677, 0.049570218867792816, -0.5257236454705444, 0.1935704637426978, -0.2811491554215419, -0.10438854120077042, -0.46171308914149034, -0.5408885387867439, -0.4577418507642459]
[-0.4136258464048338, -0.43542295267501285, -0.7997632020247591, -0.2394469283679668, 0.006021072138456656, -0.6245093835953651, 0.04895469428908283, -0.545066396778067, -0.27723891714866367, -0.1436736176854012, -0.43039342041504514, 0.14511845457650377, 0.15821282910598974, -0.04157871582433847, 0.08451394203268632, -0.46753126800697603, -0.44234452949300895, -0.6700973754473898, -0.5818452883428729]
[-0.963187675921799, -0.7390624165800209, -0.2752940043298701, -0.9205250116640566, -0.5834115467303891, -0.9261282204699047, -0.9940033878894258, -0.6310807416443347, -0.1904037263353428, -0.8510937597481314, -0.07733341037944119, -0.5728632035067962, -0.7498842094920815, -0.15855948002893006, -0.7573908852029447, -0.06932812661856551, -0.0419889249242935, -0.16782351708816667, -0.00485176034436211]
[0.21202271201636336, -0.3013202053980063, -0.3099548987877419, 0.18925155620713982, 0.3696769501209551, -0.33906419207436056, -0.261168643756016, -0.37866162805843595, 0.5726856771895404, 0.10631390327212144, 0.12439603659022921, 0.34952047111244894, -0.21582362471507557, 0.41851061720148425, 0.2526508913947913, -0.17079727943602213, -0.18428271769766943, 0.21918210028689972, -0.2552600434983057]
[0.1286190089994747, 0.5783698405493101, 0.21682186908314574, -0.2674140079531137, 0.17223932462633265, 0.28180148680221, 0.30332738907519374, 0.013522247459418869, -0.01992235841111371, -0.2628584482507918, -0.04556082686300177, 0.15649461202940204, -0.3264987999838933, 0.340772657844203, -0.2256912342460718, 0.1471255818455872, -0.3519562072751361, 0.2549721615009406, 0.25854345766422837]
[-0.2639334320133624, -0.2531382510116285, 0.1400130074860674, -0.4379425504489186, 0.17580910593325094, 0.0022594851367215814, 0.139782680713644, 0.22373605765996016, -0.1766369119841024, 0.18393007302890463, 0.44839547024469056, -0.06488911407685821, 0.3636821433620337, -0.10509993740590799, 0.023398794885659057, -0.07685217482691882, -0.44051595189945614, 0.3105618287609377, -0.08249188923600671]
[0.0626367639910123, 0.4316555322054958, 0.47486350608683586, 0.11347251231290063, 0.13931444285938296, 0.14487212730172147, -0.10114679385910626, 0.38049201291341567, 0.16893800784152177, -0.36381773287281793, -0.43777626514660267, 0.16596048234265842, 0.3072943403821942, -0.08787601904963982, 0.22591792159306393, -0.4425186965178203, -0.42386858767840524, 0.3463965313886111, 0.12577156209962392]
[-0.06961754364889486, -0.34777309285968144, 0.47982887160801646, 0.108284910204278, -0.24545656915512984, -0.07281086466530111, 0.5522689531760143, -0.2706204408438089, -0.3406248387046695, -0.19519760396542835, -0.1833764585497357, 0.009677771088410881, 0.5773894830608096, -0.03432967497803167, -0.35580506685832464, -0.17474608586417903, -0.11950497728034026, 0.38255134517347705, 0.45984446261323747]
[-0.25783095916671306, 0.09329862650682026, -0.21227642429643467, 0.022765978468046028, -0.1134076364619656, -0.3028967846256581, 0.25994742167905616, -0.07965401556878961, 0.06335482960923676, -0.13395772986392082, 0.12224606154873796, -0.09084130814391263, 0.014093174281828522, 0.07831362676248926, 0.5434835958306751, 0.37159352113967964, -0.1834572268871537, -0.017977324230473452, 0.14282373115882305]
[-0.1577540736442178, 0.44674172653928007, -0.28646483970130576, 0.16120710218496123, 0.08257444720538704, 0.31870774542338115, 0.18320497206972694, -0.2177845096371181, 0.2531193233466857, -0.034046571476346064, -0.23624997544256485, -0.16165864045139547, -0.19501202755431302, -0.2590055802019537, 0.27375803379516905, -0.2390871104812434, 0.0636979292927445, -0.3206578688620094, 0.05828654914198284]
[0.34310787950912364, -0.2492198897325635, 0.06235963097630144, 0.5229311804425976, 0.12710202147723643, 0.02498371570403769, 0.14315711742556597, 0.4885704038441531, 0.4562020043000578, 0.4071976886034811, 0.3092172320425422, -0.19772392884526122, 0.010755068939667062, 0.1222950635518737, 0.6678824506306222, 0.05451214117552205, -0.25257911392992183, 0.6061776769580601, 0.13831022974727467]
[0.1700838203880745, -0.034599301016786564, -0.1695644821850301, 0.6270479867251786, 0.5527507686537606, 0.7263555800340007, -0.07956966189594672, 0.6604911206844817, 0.47002903046876715, 0.3420304499598577, 0.01133098087095365, -0.18960455464203113, 0.5655444847478854, 0.23217716028881108, -0.08316350704150378, 0.08014448713887161, 0.7292809291051714, 0.7537158667638145, 0.2068430945707855]
[0.5205722425455479, 0.16395636579661713, -0.3275012563865672, -0.3487698492281923, 0.21308958897694807, -0.0669009726003045, 0.35320694486678644, 0.5639980573352724, 0.55062766266109, 0.07741379295574984, 0.2844896522342935, 0.619555821502889, 0.5548768504187329, -0.247226580852442, -0.05243093350182985, -0.13770349074772414, 0.27598661800905194, -0.1792562018484264, 0.017314459550812577]
[-0.3405352524647349, 0.466192654219673, 0.4698297705717362, 0.09651210128885548, -0.31522546196032253, -0.28163692372457844, 0.18489546285523137, 0.15603753584906785, -0.14775410039185377, 0.6014897726981193, 0.5030894242732965, 0.054833067040646895, 0.14913497513757298, 0.04228185814928425, -0.07497178357550698, -0.1572104337365062, 0.0644481625400898, 0.15996215339230932, 0.40624557562964686]
[-0.19232833635928526, -0.44642832501662333, 0.3419004113824185, 0.11668604080541352, -0.4130523746076206, 0.3143482521854191, 0.2381660867903171, -0.123910003406969, -0.1191410708175494, 0.3550499273656485, 0.0632151043503296, 0.18139331972639416, -0.2266758511590885, -0.10472767244807261, 0.306251197254184, 0.4986677948080214, -0.381085753009661, -0.22581042710599744, 0.3990778290814611]
[0.0037246892687183746, 0.3447538836544453, -0.42982906991637687, 0.13551543326931167, 0.25187324085840196, 0.24728829514187695, 0.3781563804060705, 0.41824526094211995, -0.18159110907565607, 0.17834084730414915, 0.2721079718647624, -0.4154512936187673, 0.16673720094496544, -0.09387718445989121, -0.03710225477414161, 0.3194492509225256, -0.26291273958837436, 0.4207621442701745, 0.21867049980967637]
[0.242333649679845, -0.038503936980428886, 0.313481923298311, -0.21233566656931052, 0.2879353442445564, -0.3133045628430698, 0.23368207635146174, 0.4912513057500902, -0.04230037697760949, 0.06988784064888195, 0.05045361558226389, -0.153775487687743, 0.5221444324927699, -0.19082201830887852, 0.20789701280510162, -0.31386532217577195, 0.30420124203485704, 0.2723830321288582, 0.34609346113309297]
[0.49351838350517285, -0.3192669572721416, 0.3827878661776854, -0.19768087932498227, 0.08971663706545802, 0.2210260631872266, 0.16856866386226396, 0.5986873823600223, -0.20774184729166384, 0.25545051192415585, -0.2004733397122433, 0.6432059574191102, -0.06064114095063091, 0.06551198430866643, -0.1484531664337197, 0.14272837749629383, 0.16872229756894483, 0.4719921766154542, 0.17698288972513374]
[-0.26386647679754344, -0.07587456550124841, 0.2532497911652761, 0.6258238008887217, 0.2193920016890639, 0.34150968210389393, 0.1621260296814436, 0.39214279406794866, 0.3125428689272181, 0.3650658495514471, 0.20326141849129412, 0.2549540200882176, -0.014608915450594322, 0.3588100580852424, -0.08012721553840374, 0.26487589657892296, 0.3158307921270384, 0.31534767895876875, -0.11631108208320068]
[-0.1552015415678475, -0.24719262585142654, 0.6056982562608688, -0.14362962579919336, -0.15152809019194372, 0.09223926995489129, 0.4180210695680348, -0.14489753863060872, -0.22873713318907912, -0.02119450645317992, 0.6074628634355358, 0.7420571268247805, 0.5739879779497516, 0.1440315622037849, 0.14142971505567406, 0.3643024317313394, 0.02147381475545374, -0.19286576275686534, 0.18748794157536078]
[0.40894226938899203, -0.13549133842117356, 0.7850020388162253, 0.20403346396258024, 0.04213444835564571, 0.3499081029539826, -0.10391218836816699, 0.41614129291372937, 0.5674269388834595, 0.6636907743278855, -0.020709469939303053, -0.14638102702435163, -0.15748738142433438, 0.025546653758189316, -0.10666375644761186, 0.06275653416276684, 0.42261048500590825, 0.1744809267450571, 0.7435399904373593]
[0.65967100982685, 0.16722447451201033, -0.09879159981638513, 0.2018770752294076, 0.26485431356371014, -0.054312498028889954, 0.26836684695518925, -0.2678864718741804, 0.6086565999466317, -0.040693189313756574, -0.2122797180342079, 0.558673555699766, 0.31188331749201054, 0.3791311734730924, 0.595394172636551, 0.5776412287603099, -0.14262538688425766, -0.08933539184672112, 0.4223538053733851]
